player_id,player_name,match_id,team_id,team_name,league,computed_at,bypasses_per_halftime,opp_long_ball_rate,opp_avg_pass_length,opp_direct_play_index,opp_pass_forward_rate,score_diff_start_of_half,possessions_involved,possession_time_seconds,tempo_index,turnovers,passes_attempted,pass_completion_rate,progressive_passes,final_third_entries_by_pass,key_passes,carries_attempted,progressive_carries,carry_distance_total,successful_dribbles,carries_leading_to_shot,carries_leading_to_key_pass,final_third_carries,penalty_area_carries,ball_recoveries,interceptions,tackles_won,clearance_followed_by_recovery,average_position_x,average_position_y,width_variance,zone_entries,shot_creating_actions,fouls_committed,tactical_fouls,set_piece_involvements,corner_delivery_accuracy,set_piece_duels_won,defensive_set_piece_clearances,zone14_touches,penalty_area_deliveries,switches_completed,cross_accuracy,aerial_duels_contested,aerial_duel_win_rate,sliding_tackles,sliding_tackle_success_rate,weak_foot_pass_share,third_man_runs,wall_pass_events,secondary_shot_assists,defensive_midfield_actions,midfield_zone_coverage_x,midfield_presence_on_deep_opp,bypass_channel_defensive_actions,avg_defensive_x_on_deep_opp,defensive_shape_compactness
3510,Timor,2565644_P2,756,Girona,Spain,2026-04-23T00:47:36.658768,3,0.139,20.2063,0.0939,0.6757,0,5.0,4.326,13.8697,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,30.0,35.6,383.936,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,2.0,1.0,0.0,,,0.0,0.0,1.0,0.0,,0.0,0.0,,87.1756
4278,Borja García,2565644_P2,756,Girona,Spain,2026-04-23T00:47:36.946430,3,0.139,20.2063,0.0939,0.6757,0,15.0,41.8385,24.3795,0.0,17.0,0.9412,4.0,7.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,67.9636,15.1636,79.2672,1.0,1.0,0.0,0.0,0.0,,0.0,0.0,1.0,1.0,1.0,,0.0,0.0,2.0,1.0,,2.0,1.0,1.0,0.0,,0.0,0.0,,87.1756
214062,Álex Granell,2565644_P2,756,Girona,Spain,2026-04-23T00:47:37.375463,3,0.139,20.2063,0.0939,0.6757,0,35.0,35.4725,38.9034,1.0,23.0,0.7826,14.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,7.0,0.0,61.3674,38.1767,544.1623,4.0,2.0,2.0,0.0,0.0,,0.0,0.0,3.0,3.0,2.0,,5.0,0.2,7.0,1.0,,1.0,0.0,0.0,0.0,71.4,1.0,0.0,76.8,87.1756
230895,Pere Pons,2565644_P2,756,Girona,Spain,2026-04-23T00:47:37.754165,3,0.139,20.2063,0.0939,0.6757,0,29.0,18.1293,46.3338,1.0,14.0,0.9286,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,52.4727,49.3576,254.8594,4.0,0.0,1.0,0.0,0.0,,0.0,0.0,4.0,0.0,0.0,,9.0,0.3333,4.0,1.0,,0.0,0.0,0.0,0.0,32.4,0.0,0.0,18.0,87.1756
3674,Markel Bergara,2565645_P1,698,Getafe,Spain,2026-04-23T00:47:38.478786,7,0.2108,23.0205,0.121,0.574,0,23.0,0.0,,0.0,14.0,0.7143,2.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,64.9565,40.1739,408.9575,3.0,1.0,0.0,0.0,0.0,,0.0,0.0,2.0,3.0,0.0,,5.0,0.8,1.0,1.0,,0.0,0.0,0.0,0.0,92.4,0.0,0.0,92.4,75.2283
25888,F. Fajr,2565645_P1,698,Getafe,Spain,2026-04-23T00:47:38.784927,7,0.2108,23.0205,0.121,0.574,0,19.0,21.2044,31.1256,0.0,11.0,0.8182,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,75.4364,36.5818,801.7177,1.0,0.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,,3.0,,4.0,1.0,,1.0,0.0,0.0,0.0,62.4,0.0,0.0,81.6,75.2283
278383,Álvaro Jiménez,2565645_P1,698,Getafe,Spain,2026-04-23T00:47:39.150331,7,0.2108,23.0205,0.121,0.574,0,23.0,10.9308,60.3796,0.0,11.0,0.6364,4.0,6.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0,0.0,78.8769,67.2,249.1904,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,3.0,1.0,,2.0,0.5,7.0,0.8571,,6.0,1.0,0.0,1.0,79.8,0.0,0.0,92.4,75.2283
286448,M. Arambarri,2565645_P1,698,Getafe,Spain,2026-04-23T00:47:39.354319,7,0.2108,23.0205,0.121,0.574,0,21.0,1.8472,259.8539,1.0,8.0,0.875,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,57.7636,42.8,455.7867,3.0,0.0,4.0,0.0,0.0,,0.0,0.0,1.0,0.0,2.0,,4.0,0.25,3.0,0.3333,,2.0,0.0,0.0,0.0,39.6,1.0,0.0,55.2,75.2283
3572,Portillo,2565645_P2,698,Getafe,Spain,2026-04-23T00:47:39.903864,11,0.2961,25.1862,0.1952,0.6592,0,18.0,2.814,213.2214,0.0,10.0,0.7,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,82.8632,59.1158,424.6681,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,4.0,1.0,,1.0,1.0,4.0,0.5,,0.0,0.0,0.0,0.0,117.6,0.0,0.0,117.6,59.64
3674,Markel Bergara,2565645_P2,698,Getafe,Spain,2026-04-23T00:47:40.244396,11,0.2961,25.1862,0.1952,0.6592,0,16.0,4.8729,123.1307,2.0,10.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,54.4235,35.9529,505.3176,4.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,0.0,,1.0,,2.0,1.0,,0.0,0.0,0.0,0.0,72.6,0.0,0.0,,59.64
4593,Sergio Mora,2565645_P2,698,Getafe,Spain,2026-04-23T00:47:40.577874,11,0.2961,25.1862,0.1952,0.6592,0,13.0,7.5944,110.6081,0.0,14.0,0.6429,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.1714,50.9714,216.8545,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,1.0,0.0,,0.0,0.0,0.0,,,2.0,0.0,0.0,0.0,,0.0,0.0,,59.64
25888,F. Fajr,2565645_P2,698,Getafe,Spain,2026-04-23T00:47:40.998854,11,0.2961,25.1862,0.1952,0.6592,0,7.0,0.0,,0.0,6.0,0.6667,3.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.6857,18.8571,255.1162,2.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,1.0,2.0,,0.0,0.0,0.0,,,1.0,0.0,0.0,0.0,120.0,0.0,0.0,120.0,59.64
278383,Álvaro Jiménez,2565645_P2,698,Getafe,Spain,2026-04-23T00:47:41.393454,11,0.2961,25.1862,0.1952,0.6592,0,16.0,4.1748,100.6034,0.0,7.0,0.7143,3.0,4.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,73.2,66.4,74.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,1.0,1.0,,3.0,0.3333,6.0,0.8333,,3.0,0.0,0.0,0.0,85.8,1.0,0.0,76.8,59.64
286448,M. Arambarri,2565645_P2,698,Getafe,Spain,2026-04-23T00:47:41.706323,11,0.2961,25.1862,0.1952,0.6592,0,11.0,0.0,,0.0,7.0,0.7143,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.1636,54.5455,201.9607,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,0.0,,4.0,0.5,0.0,,,0.0,0.0,0.0,0.0,,0.0,0.0,,59.64
3282,Canales,2565645_P1,687,Real Sociedad,Spain,2026-04-23T00:47:42.315593,7,0.3312,28.6126,0.2043,0.6169,0,29.0,79.7192,21.8266,0.0,29.0,0.931,6.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,67.6683,25.3268,382.4195,3.0,1.0,0.0,0.0,0.0,,0.0,0.0,1.0,1.0,2.0,,1.0,,3.0,0.6667,,4.0,0.0,1.0,0.0,120.0,0.0,0.0,120.0,96.75
3678,Xabi Prieto,2565645_P1,687,Real Sociedad,Spain,2026-04-23T00:47:42.607379,7,0.3312,28.6126,0.2043,0.6169,0,30.0,26.2533,43.4231,0.0,19.0,0.7895,5.0,7.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,71.6667,54.7778,263.9172,3.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,1.0,,1.0,1.0,11.0,1.0,,1.0,0.0,0.0,0.0,75.6,0.0,0.0,75.6,96.75
261127,A. Januzaj,2565645_P1,687,Real Sociedad,Spain,2026-04-23T00:47:42.903641,7,0.3312,28.6126,0.2043,0.6169,0,25.0,38.8676,23.1555,0.0,15.0,0.7333,7.0,9.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,0.0,70.8364,25.0182,710.5309,0.0,2.0,1.0,0.0,0.0,,0.0,0.0,1.0,3.0,1.0,,4.0,,8.0,1.0,,1.0,0.0,1.0,0.0,,0.0,0.0,,96.75
355599,Mikel Oyarzabal,2565645_P1,687,Real Sociedad,Spain,2026-04-23T00:47:43.224384,7,0.3312,28.6126,0.2043,0.6169,0,19.0,3.2813,127.997,1.0,7.0,0.8571,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,75.3714,44.1143,653.1383,1.0,0.0,1.0,0.0,0.0,,0.0,0.0,1.0,0.0,0.0,,3.0,0.3333,5.0,0.8,,3.0,0.0,0.0,0.0,,0.0,0.0,,96.75
395114,Zubeldía,2565645_P1,687,Real Sociedad,Spain,2026-04-23T00:47:43.480136,7,0.3312,28.6126,0.2043,0.6169,0,27.0,59.099,23.3507,1.0,23.0,0.913,5.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,42.3892,40.7135,269.7523,6.0,0.0,0.0,0.0,0.0,,0.0,0.0,2.0,1.0,2.0,,2.0,1.0,4.0,0.5,,3.0,0.0,0.0,0.0,,0.0,0.0,,96.75
3282,Canales,2565645_P2,687,Real Sociedad,Spain,2026-04-23T00:47:43.902661,9,0.351,30.7931,0.2464,0.702,0,22.0,39.7463,27.1724,0.0,18.0,0.9444,8.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,55.6,20.8267,89.4889,3.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,0.0,,4.0,0.5,2.0,1.0,,1.0,1.0,0.0,0.0,50.0,0.0,0.0,,53.38
3677,Rubén Pardo,2565645_P2,687,Real Sociedad,Spain,2026-04-23T00:47:44.324512,9,0.351,30.7931,0.2464,0.702,0,11.0,9.9565,42.1836,0.0,7.0,0.7143,2.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,76.7143,20.5143,371.6536,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,,0.0,0.0,3.0,0.6667,,0.0,0.0,0.0,0.0,71.4,0.0,0.0,120.0,53.38
3678,Xabi Prieto,2565645_P2,687,Real Sociedad,Spain,2026-04-23T00:47:44.640032,9,0.351,30.7931,0.2464,0.702,0,20.0,18.5184,51.8405,2.0,16.0,0.8125,6.0,6.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,55.9636,49.0545,304.9074,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,2.0,1.0,2.0,,1.0,,0.0,,,3.0,0.0,0.0,0.0,,0.0,0.0,,53.38
261127,A. Januzaj,2565645_P2,687,Real Sociedad,Spain,2026-04-23T00:47:45.073663,9,0.351,30.7931,0.2464,0.702,0,11.0,11.7204,10.2386,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,73.5692,13.4154,462.5231,1.0,0.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,1.0,,7.0,0.7143,,2.0,0.0,0.0,0.0,,0.0,0.0,,53.38
355599,Mikel Oyarzabal,2565645_P2,687,Real Sociedad,Spain,2026-04-23T00:47:45.537395,9,0.351,30.7931,0.2464,0.702,0,23.0,26.4811,24.9234,0.0,11.0,0.8182,4.0,6.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,78.0,42.05,793.5974,0.0,1.0,2.0,0.0,0.0,,0.0,0.0,1.0,2.0,0.0,,4.0,0.5,10.0,0.7,,3.0,2.0,1.0,0.0,,0.0,0.0,,53.38
395114,Zubeldía,2565645_P2,687,Real Sociedad,Spain,2026-04-23T00:47:45.837460,9,0.351,30.7931,0.2464,0.702,0,27.0,10.0,102.0,0.0,17.0,0.8824,9.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,39.1714,35.6,318.4119,5.0,0.0,1.0,0.0,0.0,,0.0,0.0,1.0,0.0,2.0,,4.0,0.5,4.0,0.5,,1.0,0.0,0.0,0.0,44.0,0.0,0.0,,53.38
4015,Pablo Sarabia,2565639_P1,680,Sevilla,Spain,2026-04-23T00:47:46.652270,4,0.2857,25.1996,0.1826,0.6391,0,22.0,25.8405,25.5413,0.0,11.0,0.4545,2.0,6.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,81.3931,54.7034,582.4189,4.0,2.0,1.0,0.0,0.0,,0.0,0.0,1.0,2.0,1.0,,5.0,0.4,4.0,0.75,,2.0,0.0,1.0,0.0,94.0,1.0,0.0,94.0,58.4785
8200,S. N'Zonzi,2565639_P1,680,Sevilla,Spain,2026-04-23T00:47:47.073449,4,0.2857,25.1996,0.1826,0.6391,0,33.0,147.4077,17.9095,0.0,44.0,0.9545,13.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,53.1333,41.0963,264.5566,15.0,0.0,1.0,0.0,0.0,,0.0,0.0,1.0,0.0,3.0,,3.0,0.6667,1.0,,,8.0,0.0,0.0,0.0,47.4857,2.0,0.0,61.8,58.4785
56025,M. Krohn-Dehli,2565639_P1,680,Sevilla,Spain,2026-04-23T00:47:47.460012,4,0.2857,25.1996,0.1826,0.6391,0,28.0,21.8774,60.3362,0.0,22.0,0.8636,5.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,66.7125,34.625,401.1039,9.0,0.0,0.0,0.0,0.0,,0.0,0.0,3.0,1.0,2.0,,2.0,1.0,5.0,0.6,,1.0,0.0,0.0,0.0,56.4,0.0,0.0,,58.4785
86828,G. Pizarro,2565639_P1,680,Sevilla,Spain,2026-04-23T00:47:47.764920,4,0.2857,25.1996,0.1826,0.6391,0,43.0,129.2609,22.2805,1.0,48.0,0.9583,13.0,13.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,56.0903,38.8774,321.1008,8.0,0.0,1.0,0.0,0.0,,0.0,0.0,1.0,0.0,0.0,,3.0,0.3333,5.0,0.8,,7.0,0.0,0.0,0.0,48.96,2.0,0.0,67.8,58.4785
207001,J. Correa,2565639_P1,680,Sevilla,Spain,2026-04-23T00:47:48.080622,4,0.2857,25.1996,0.1826,0.6391,0,35.0,40.9074,26.4011,2.0,18.0,0.8333,3.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,57.7067,23.1111,290.3628,5.0,0.0,1.0,0.0,0.0,,0.0,0.0,1.0,1.0,1.0,,6.0,0.3333,10.0,0.8,,0.0,0.0,0.0,0.0,81.6,1.0,0.0,81.6,58.4785
3280,É. Banega,2565639_P2,680,Sevilla,Spain,2026-04-23T00:47:48.508374,5,0.2662,25.482,0.1781,0.6688,0,33.0,47.3641,25.3357,2.0,20.0,0.75,8.0,14.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,78.2233,35.5721,744.2697,6.0,2.0,1.0,0.0,0.0,,0.0,0.0,5.0,4.0,1.0,,3.0,1.0,8.0,0.625,,0.0,0.0,1.0,0.0,99.2571,0.0,0.0,116.64,69.272
3474,Jesús Navas,2565639_P2,680,Sevilla,Spain,2026-04-23T00:47:48.783849,5,0.2662,25.482,0.1781,0.6688,0,14.0,7.5755,79.2022,0.0,10.0,0.4,1.0,7.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,77.1,60.95,256.0187,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,3.0,1.0,,0.0,0.0,3.0,0.6667,,1.0,0.0,0.0,0.0,,0.0,0.0,,69.272
4015,Pablo Sarabia,2565639_P2,680,Sevilla,Spain,2026-04-23T00:47:49.091448,5,0.2662,25.482,0.1781,0.6688,0,34.0,21.3144,39.4099,1.0,14.0,0.7857,8.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,6.0,0.0,55.53,60.18,333.177,3.0,1.0,2.0,0.0,0.0,,0.0,0.0,3.0,3.0,0.0,,7.0,0.5714,7.0,0.8571,,2.0,0.0,0.0,0.0,79.2,1.0,0.0,79.2,69.272
8200,S. N'Zonzi,2565639_P2,680,Sevilla,Spain,2026-04-23T00:47:49.367586,5,0.2662,25.482,0.1781,0.6688,0,24.0,64.6694,21.3393,0.0,23.0,0.913,7.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.7333,44.5778,552.1778,5.0,0.0,3.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,4.0,0.25,2.0,,,2.0,2.0,0.0,0.0,21.6,0.0,0.0,,69.272
56025,M. Krohn-Dehli,2565639_P2,680,Sevilla,Spain,2026-04-23T00:47:49.584835,5,0.2662,25.482,0.1781,0.6688,0,5.0,24.7564,19.3889,0.0,8.0,0.75,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,31.9111,745.5111,2.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,69.6,2.0,0.0,72.6,69.272
86828,G. Pizarro,2565639_P2,680,Sevilla,Spain,2026-04-23T00:47:49.933811,5,0.2662,25.482,0.1781,0.6688,0,25.0,2.3568,381.8762,3.0,15.0,0.8,7.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,47.2154,37.9692,359.6406,8.0,1.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,1.0,,1.0,,2.0,0.5,,2.0,0.0,0.0,0.0,,0.0,0.0,,69.272
4013,Rubén Pérez,2565639_P1,712,Legan\u00e9s,Spain,2026-04-23T00:47:50.415318,5,0.1438,21.7263,0.0862,0.6,0,34.0,1.2395,774.5196,0.0,16.0,0.625,10.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,2.0,0.0,53.1086,46.1943,452.6435,7.0,0.0,2.0,0.0,0.0,,0.0,0.0,0.0,2.0,3.0,,7.0,0.1429,2.0,1.0,,3.0,0.0,0.0,0.0,,0.0,0.0,,43.6713
4683,A. Szymanowski,2565639_P1,712,Legan\u00e9s,Spain,2026-04-23T00:47:50.702695,5,0.1438,21.7263,0.0862,0.6,0,28.0,27.1273,24.3298,1.0,11.0,0.8182,6.0,4.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,8.0,0.0,74.9455,12.5818,122.8109,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,1.0,1.0,,3.0,0.6667,9.0,0.8889,,3.0,0.0,0.0,1.0,85.5,0.0,0.0,98.4,43.6713
6370,Eraso,2565639_P1,712,Legan\u00e9s,Spain,2026-04-23T00:47:51.004471,5,0.1438,21.7263,0.0862,0.6,0,16.0,0.0,,0.0,6.0,0.8333,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,78.0,37.1,753.3973,2.0,1.0,0.0,0.0,0.0,,0.0,0.0,2.0,0.0,0.0,,3.0,,2.0,,,0.0,0.0,1.0,0.0,98.8,0.0,0.0,102.0,43.6713
43051,Gabriel,2565639_P1,712,Legan\u00e9s,Spain,2026-04-23T00:47:51.297085,5,0.1438,21.7263,0.0862,0.6,0,34.0,14.3637,87.7209,0.0,21.0,0.9048,6.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,53.9385,30.4,387.2,10.0,1.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,0.0,,6.0,0.8333,6.0,0.8333,,0.0,2.0,0.0,0.0,61.6,0.0,0.0,115.2,43.6713
3934,N. El Zhar,2565639_P2,712,Legan\u00e9s,Spain,2026-04-23T00:47:51.764212,17,0.1604,20.7873,0.1098,0.6845,0,22.0,1.8705,320.7746,1.0,10.0,0.9,3.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,79.55,61.1667,448.3884,3.0,0.0,1.0,0.0,0.0,,0.0,0.0,4.0,1.0,3.0,,1.0,1.0,9.0,0.8889,,0.0,0.0,1.0,0.0,94.32,1.0,0.0,94.32,39.5369
4013,Rubén Pérez,2565639_P2,712,Legan\u00e9s,Spain,2026-04-23T00:47:52.154514,17,0.1604,20.7873,0.1098,0.6845,0,8.0,0.0,,0.0,4.0,0.75,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,53.25,53.5,513.1771,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,2.0,1.0,2.0,0.5,,0.0,0.0,0.0,0.0,,0.0,0.0,,39.5369
4683,A. Szymanowski,2565639_P2,712,Legan\u00e9s,Spain,2026-04-23T00:47:52.459976,17,0.1604,20.7873,0.1098,0.6845,0,28.0,4.8024,187.407,0.0,15.0,0.7333,2.0,13.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,88.04,17.6,184.7614,2.0,0.0,2.0,0.0,0.0,,0.0,0.0,1.0,1.0,3.0,,3.0,0.3333,6.0,0.1667,,2.0,0.0,0.0,0.0,104.4,0.0,0.0,104.4,39.5369
6370,Eraso,2565639_P2,712,Legan\u00e9s,Spain,2026-04-23T00:47:52.751033,17,0.1604,20.7873,0.1098,0.6845,0,21.0,9.5053,82.0593,0.0,13.0,0.7692,6.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,71.1652,53.4957,345.9668,5.0,0.0,0.0,0.0,0.0,,0.0,0.0,2.0,0.0,2.0,,3.0,0.3333,4.0,0.75,,2.0,0.0,0.0,0.0,76.8,1.0,0.0,66.0,39.5369
43051,Gabriel,2565639_P2,712,Legan\u00e9s,Spain,2026-04-23T00:47:53.106655,17,0.1604,20.7873,0.1098,0.6845,0,32.0,5.0375,202.4805,0.0,17.0,0.5882,7.0,10.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,63.0545,34.3273,610.5345,2.0,0.0,1.0,0.0,0.0,,0.0,0.0,2.0,2.0,1.0,,5.0,0.4,5.0,0.4,,2.0,0.0,0.0,1.0,73.6,1.0,0.0,73.2,39.5369
127928,D. Brašanac,2565639_P2,712,Legan\u00e9s,Spain,2026-04-23T00:47:53.405000,17,0.1604,20.7873,0.1098,0.6845,0,22.0,15.7257,64.8619,0.0,17.0,0.7647,7.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,57.312,41.024,642.4811,2.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,2.0,0.0,,2.0,1.0,1.0,1.0,,0.0,1.0,0.0,0.0,54.8,0.0,0.0,,39.5369
3346,Sergio Busquets,2565647_P1,676,Barcelona,Spain,2026-04-23T00:47:54.020792,5,0.2157,23.9797,0.1325,0.6144,0,41.0,37.7314,50.8861,1.0,32.0,0.9375,10.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,47.6936,43.5064,342.6658,13.0,0.0,0.0,0.0,0.0,,0.0,0.0,4.0,0.0,2.0,,4.0,0.75,6.0,0.6667,,2.0,1.0,0.0,0.0,46.2,1.0,0.0,55.2,33.115
3476,I. Rakitić,2565647_P1,676,Barcelona,Spain,2026-04-23T00:47:54.331574,5,0.2157,23.9797,0.1325,0.6144,0,38.0,41.2766,45.0619,0.0,31.0,0.8065,10.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,68.7391,62.3304,175.6395,5.0,1.0,0.0,0.0,0.0,,0.0,0.0,4.0,2.0,1.0,,3.0,1.0,6.0,1.0,,6.0,1.0,0.0,1.0,87.75,2.0,0.0,97.92,33.115
40550,Paulinho,2565647_P1,676,Barcelona,Spain,2026-04-23T00:47:54.747027,5,0.2157,23.9797,0.1325,0.6144,0,40.0,30.5006,55.0808,2.0,28.0,0.9286,8.0,6.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,63.4696,29.4609,118.9064,11.0,1.0,1.0,0.0,0.0,,0.0,0.0,5.0,0.0,1.0,,2.0,0.5,6.0,0.6667,,8.0,0.0,1.0,0.0,66.0,1.0,0.0,70.8,33.115
211885,André Gomes,2565647_P1,676,Barcelona,Spain,2026-04-23T00:47:55.047457,5,0.2157,23.9797,0.1325,0.6144,0,30.0,23.2201,33.5917,1.0,13.0,0.8462,3.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,71.1529,17.7647,88.8157,3.0,0.0,2.0,0.0,0.0,,0.0,0.0,1.0,1.0,0.0,,4.0,0.25,9.0,0.6667,,0.0,1.0,1.0,1.0,81.0,0.0,0.0,103.2,33.115
3346,Sergio Busquets,2565647_P2,676,Barcelona,Spain,2026-04-23T00:47:55.449672,2,0.309,29.1472,0.2048,0.6629,0,42.0,14.8223,93.1027,1.0,23.0,0.913,5.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,3.0,0.0,43.28,31.52,212.2007,13.0,0.0,1.0,0.0,0.0,,0.0,0.0,1.0,0.0,4.0,,6.0,0.6667,6.0,0.5,,2.0,0.0,0.0,0.0,45.6,0.0,0.0,,52.1978
