player_id,player_name,match_id,team_id,team_name,league,computed_at,bypasses_per_halftime,opp_long_ball_rate,opp_avg_pass_length,opp_direct_play_index,opp_pass_forward_rate,score_diff_start_of_half,possessions_involved,possession_time_seconds,tempo_index,turnovers,passes_attempted,pass_completion_rate,progressive_passes,final_third_entries_by_pass,key_passes,carries_attempted,progressive_carries,carry_distance_total,successful_dribbles,carries_leading_to_shot,carries_leading_to_key_pass,final_third_carries,penalty_area_carries,ball_recoveries,interceptions,tackles_won,clearance_followed_by_recovery,average_position_x,average_position_y,width_variance,zone_entries,shot_creating_actions,fouls_committed,tactical_fouls,set_piece_involvements,corner_delivery_accuracy,set_piece_duels_won,defensive_set_piece_clearances,zone14_touches,penalty_area_deliveries,switches_completed,cross_accuracy,aerial_duels_contested,aerial_duel_win_rate,sliding_tackles,sliding_tackle_success_rate,weak_foot_pass_share,third_man_runs,wall_pass_events,secondary_shot_assists,defensive_midfield_actions,midfield_zone_coverage_x,midfield_presence_on_deep_opp,bypass_channel_defensive_actions,avg_defensive_x_on_deep_opp,defensive_shape_compactness
234138,J. Repas,2500767_P1,3783,Caen,France,2026-04-23T05:55:57.070435,6,0.2,22.9724,0.133,0.6649,0,28.0,5.4659,109.7712,0.0,10.0,0.9,3.0,8.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,72.929,19.3806,220.3183,4.0,1.0,0.0,0.0,0.0,,0.0,0.0,1.0,1.0,0.0,,3.0,0.6667,10.0,0.6,,0.0,0.0,2.0,0.0,91.2,0.0,0.0,105.6,64.4373
289359,Y. Aït Bennasser,2500767_P1,3783,Caen,France,2026-04-23T05:55:57.334763,6,0.2,22.9724,0.133,0.6649,0,25.0,10.2072,99.929,0.0,17.0,0.9412,8.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,63.1556,43.2889,302.6379,4.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,1.0,,3.0,0.3333,3.0,1.0,,1.0,0.0,0.0,1.0,49.2,1.0,1.0,57.6,64.4373
25647,J. Féret,2500767_P2,3783,Caen,France,2026-04-23T05:55:57.730570,6,0.2866,25.3369,0.1852,0.6463,0,22.0,10.0,78.0,2.0,13.0,1.0,5.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,82.1739,28.1391,260.6925,2.0,4.0,0.0,0.0,0.0,,0.0,0.0,3.0,2.0,0.0,,1.0,1.0,4.0,0.5,,0.0,0.0,0.0,0.0,101.1,0.0,0.0,101.1,39.5608
38015,S. Peeters,2500767_P2,3783,Caen,France,2026-04-23T05:55:58.029574,6,0.2866,25.3369,0.1852,0.6463,0,16.0,1.7278,243.0819,0.0,7.0,0.5714,4.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,66.8471,39.5294,460.3247,5.0,0.0,1.0,0.0,0.0,,0.0,0.0,2.0,1.0,2.0,,4.0,0.25,1.0,1.0,,2.0,0.0,0.0,0.0,,0.0,0.0,,39.5608
38236,J. Delaplace,2500767_P2,3783,Caen,France,2026-04-23T05:55:58.292247,6,0.2866,25.3369,0.1852,0.6463,0,8.0,4.5134,39.8813,0.0,3.0,0.6667,1.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,70.6667,42.2222,304.4444,3.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,0.0,,0.0,0.0,1.0,1.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,39.5608
209211,J. Nkololo,2500767_P2,3783,Caen,France,2026-04-23T05:55:58.586642,6,0.2866,25.3369,0.1852,0.6463,0,6.0,9.1785,32.6852,0.0,5.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,90.0,37.9,834.3657,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,2.0,1.0,,1.0,0.0,0.0,0.0,100.2,0.0,0.0,100.2,39.5608
234138,J. Repas,2500767_P2,3783,Caen,France,2026-04-23T05:55:58.856941,6,0.2866,25.3369,0.1852,0.6463,0,9.0,2.924,82.0793,0.0,4.0,0.75,2.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,78.3273,12.2909,52.3869,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,1.0,,4.0,1.0,,1.0,1.0,0.0,0.0,98.4,0.0,0.0,,39.5608
289359,Y. Aït Bennasser,2500767_P2,3783,Caen,France,2026-04-23T05:55:59.199487,6,0.2866,25.3369,0.1852,0.6463,0,25.0,21.5318,52.945,0.0,19.0,0.7368,11.0,10.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,66.0828,44.4138,316.6912,8.0,0.0,0.0,0.0,0.0,,0.0,0.0,4.0,3.0,2.0,,1.0,,5.0,0.8,,1.0,0.0,0.0,0.0,69.6,0.0,0.0,92.4,39.5608
26120,T. Mangani,2500767_P1,3799,Angers,France,2026-04-23T05:55:59.643344,11,0.2662,25.3236,0.1953,0.7338,0,41.0,43.227,43.0287,1.0,31.0,0.6774,10.0,12.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,58.6776,31.2163,427.5331,7.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,3.0,6.0,,8.0,0.375,2.0,0.5,,5.0,2.0,0.0,0.0,65.0769,2.0,0.0,93.4286,45.4084
27646,P. Capelle,2500767_P1,3799,Angers,France,2026-04-23T05:55:59.952658,11,0.2662,25.3236,0.1953,0.7338,0,35.0,22.4953,53.3445,0.0,20.0,0.85,10.0,12.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,64.68,27.2,402.5764,4.0,1.0,0.0,0.0,0.0,,0.0,0.0,2.0,0.0,1.0,,3.0,0.6667,8.0,0.625,,5.0,2.0,1.0,0.0,86.4,0.0,0.0,97.8,45.4084
209209,F. Tait,2500767_P1,3799,Angers,France,2026-04-23T05:56:00.222190,11,0.2662,25.3236,0.1953,0.7338,0,43.0,17.1445,73.493,0.0,21.0,0.7619,4.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,7.0,0.0,65.184,60.592,340.9191,4.0,1.0,2.0,0.0,0.0,,0.0,0.0,2.0,0.0,0.0,,9.0,0.2222,10.0,0.7,,2.0,3.0,0.0,0.0,90.9,0.0,0.0,94.2857,45.4084
26120,T. Mangani,2500767_P2,3799,Angers,France,2026-04-23T05:56:00.710931,6,0.2013,24.3094,0.1595,0.7922,0,24.0,29.3459,36.8024,1.0,18.0,0.8333,12.0,8.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,67.4571,38.1714,740.7814,5.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,2.0,3.0,,1.0,,2.0,0.5,,3.0,0.0,0.0,0.0,89.8,0.0,0.0,108.9,18.63
27646,P. Capelle,2500767_P2,3799,Angers,France,2026-04-23T05:56:01.006940,6,0.2013,24.3094,0.1595,0.7922,0,27.0,12.6721,89.9613,1.0,19.0,0.8421,5.0,6.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,64.7613,46.0903,548.6369,4.0,1.0,0.0,0.0,0.0,,0.0,0.0,2.0,0.0,0.0,,3.0,0.6667,5.0,0.8,,2.0,0.0,1.0,0.0,92.4,0.0,0.0,,18.63
209209,F. Tait,2500767_P2,3799,Angers,France,2026-04-23T05:56:01.287443,6,0.2013,24.3094,0.1595,0.7922,0,4.0,0.0,,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,61.5,66.4,53.3333,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,2.0,0.5,1.0,1.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,18.63
256992,A. Fulgini,2500767_P2,3799,Angers,France,2026-04-23T05:56:01.555735,6,0.2013,24.3094,0.1595,0.7922,0,35.0,19.791,66.6971,1.0,22.0,0.7727,6.0,14.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,66.8,55.5077,428.6523,3.0,2.0,1.0,0.0,0.0,,0.0,0.0,3.0,3.0,1.0,,4.0,,5.0,0.8,,7.0,1.0,0.0,0.0,94.5,0.0,0.0,103.2,18.63
366760,L. Coulibaly,2500767_P2,3799,Angers,France,2026-04-23T05:56:01.784425,6,0.2013,24.3094,0.1595,0.7922,0,1.0,2.4885,24.1113,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.8,21.6,20.48,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,0.0,0.0,,18.63
25800,É. Didot,2500769_P1,3785,Guingamp,France,2026-04-23T05:56:02.446227,8,0.2522,25.6032,0.1776,0.7043,0,42.0,44.4934,36.4099,1.0,27.0,0.7407,16.0,16.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,61.0286,39.8857,512.72,4.0,1.0,0.0,0.0,0.0,,0.0,0.0,1.0,3.0,3.0,,9.0,0.7778,4.0,0.5,,2.0,1.0,1.0,0.0,67.5,2.0,0.0,79.6,73.1582
25805,F. Tabanou,2500769_P1,3785,Guingamp,France,2026-04-23T05:56:02.747068,8,0.2522,25.6032,0.1776,0.7043,0,28.0,17.9807,60.0643,0.0,18.0,0.7778,5.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,54.9818,10.9818,80.0509,1.0,1.0,2.0,0.0,0.0,,0.0,0.0,0.0,1.0,1.0,,3.0,0.3333,1.0,1.0,,2.0,1.0,0.0,0.0,87.4,1.0,0.0,96.0,73.1582
25939,M. Diallo,2500769_P1,3785,Guingamp,France,2026-04-23T05:56:03.059564,8,0.2522,25.6032,0.1776,0.7043,0,27.0,4.7955,100.0933,2.0,8.0,0.75,4.0,3.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,63.5586,41.0483,370.0619,7.0,2.0,1.0,0.0,0.0,,0.0,0.0,1.0,1.0,0.0,,3.0,1.0,3.0,0.6667,,1.0,0.0,0.0,0.0,75.0,0.0,0.0,75.0,73.1582
26956,N. Benezet,2500769_P1,3785,Guingamp,France,2026-04-23T05:56:03.357056,8,0.2522,25.6032,0.1776,0.7043,0,44.0,31.3484,36.3655,2.0,19.0,0.5789,5.0,13.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,10.0,0.0,81.1385,55.7846,465.4962,1.0,1.0,3.0,0.0,0.0,,0.0,0.0,2.0,7.0,1.0,,3.0,,10.0,1.0,,2.0,1.0,0.0,0.0,101.3143,0.0,0.0,98.2,73.1582
340920,L. Blas,2500769_P1,3785,Guingamp,France,2026-04-23T05:56:03.724873,8,0.2522,25.6032,0.1776,0.7043,0,25.0,10.8693,77.2816,0.0,14.0,0.8571,3.0,5.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,58.0138,31.3655,442.5773,9.0,0.0,1.0,0.0,0.0,,0.0,0.0,1.0,1.0,0.0,,4.0,,2.0,1.0,,1.0,1.0,0.0,0.0,75.0,2.0,0.0,75.0,73.1582
25474,R. Camara,2500769_P2,3785,Guingamp,France,2026-04-23T05:56:04.184670,2,0.2449,24.3692,0.1524,0.6224,0,7.0,9.5269,44.0856,0.0,7.0,0.8571,1.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,90.24,24.8,704.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,1.0,1.0,0.0,,1.0,1.0,1.0,1.0,,0.0,2.0,0.0,0.0,114.0,0.0,0.0,114.0,35.7027
25800,É. Didot,2500769_P2,3785,Guingamp,France,2026-04-23T05:56:04.468407,2,0.2449,24.3692,0.1524,0.6224,0,32.0,38.499,40.5205,0.0,26.0,0.6923,12.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,58.47,40.18,582.1534,5.0,1.0,1.0,0.0,0.0,,0.0,0.0,1.0,2.0,2.0,,5.0,0.6,2.0,0.5,,2.0,1.0,0.0,0.0,108.0,0.0,0.0,108.0,35.7027
25805,F. Tabanou,2500769_P2,3785,Guingamp,France,2026-04-23T05:56:04.726407,2,0.2449,24.3692,0.1524,0.6224,0,16.0,1.4283,252.0405,0.0,6.0,0.5,4.0,4.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,47.5059,14.1647,72.7812,0.0,0.0,1.0,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,,5.0,0.8,2.0,1.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,35.7027
25939,M. Diallo,2500769_P2,3785,Guingamp,France,2026-04-23T05:56:05.010943,2,0.2449,24.3692,0.1524,0.6224,0,23.0,11.5832,51.7992,2.0,10.0,0.9,4.0,2.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,61.7077,41.8462,215.7962,6.0,0.0,1.0,0.0,0.0,,0.0,0.0,2.0,0.0,0.0,,3.0,1.0,2.0,0.5,,1.0,0.0,0.0,1.0,78.0,0.0,0.0,,35.7027
26956,N. Benezet,2500769_P2,3785,Guingamp,France,2026-04-23T05:56:05.248487,2,0.2449,24.3692,0.1524,0.6224,0,17.0,10.0,48.0,2.0,8.0,0.75,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,72.8667,53.8222,736.2865,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,0.0,,0.0,0.0,3.0,1.0,,2.0,0.0,0.0,0.0,120.0,0.0,0.0,,35.7027
340920,L. Blas,2500769_P2,3785,Guingamp,France,2026-04-23T05:56:05.557045,2,0.2449,24.3692,0.1524,0.6224,0,24.0,8.6488,62.4366,2.0,9.0,0.6667,2.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,67.8222,44.1185,784.1823,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,2.0,0.0,,4.0,0.5,10.0,0.7,,0.0,0.0,0.0,0.0,84.0,0.0,0.0,84.0,35.7027
25562,M. Amalfitano,2500769_P1,3774,Rennes,France,2026-04-23T05:56:05.978620,9,0.2471,25.2265,0.1599,0.6471,0,19.0,10.82,77.6343,1.0,14.0,0.7857,6.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,60.3818,51.6727,290.2954,3.0,1.0,0.0,0.0,0.0,,0.0,0.0,1.0,2.0,3.0,,1.0,,4.0,1.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,70.1554
25776,W. Khazri,2500769_P1,3774,Rennes,France,2026-04-23T05:56:06.288927,9,0.2471,25.2265,0.1599,0.6471,0,31.0,24.2008,42.1473,2.0,17.0,0.7059,10.0,11.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,79.8154,31.5487,602.772,5.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,3.0,4.0,,2.0,1.0,7.0,0.5714,,1.0,0.0,0.0,0.0,93.84,1.0,0.0,104.4,70.1554
228981,B. Bourigeaud,2500769_P1,3774,Rennes,France,2026-04-23T05:56:06.614392,9,0.2471,25.2265,0.1599,0.6471,0,32.0,3.898,215.496,0.0,14.0,0.7143,6.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,56.7882,41.7176,518.6379,7.0,0.0,0.0,0.0,0.0,,0.0,0.0,2.0,1.0,1.0,,4.0,,3.0,1.0,,0.0,1.0,0.0,0.0,69.0,2.0,0.0,69.0,70.1554
325781,J. Lea Siliki,2500769_P1,3774,Rennes,France,2026-04-23T05:56:06.900800,9,0.2471,25.2265,0.1599,0.6471,0,29.0,4.975,120.6019,5.0,10.0,0.5,3.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,64.2909,21.2364,230.2036,3.0,0.0,3.0,0.0,0.0,,0.0,0.0,1.0,1.0,1.0,,2.0,0.5,8.0,0.5,,3.0,1.0,0.0,0.0,96.0,0.0,0.0,102.4,70.1554
366571,F. Maouassa,2500769_P1,3774,Rennes,France,2026-04-23T05:56:07.206668,9,0.2471,25.2265,0.1599,0.6471,0,22.0,7.1058,75.9941,0.0,9.0,0.6667,6.0,5.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,0.0,71.5111,65.6593,207.7502,0.0,0.0,1.0,0.0,0.0,,0.0,0.0,2.0,0.0,1.0,,1.0,,9.0,1.0,,1.0,0.0,0.0,0.0,69.0,0.0,0.0,,70.1554
25562,M. Amalfitano,2500769_P2,3774,Rennes,France,2026-04-23T05:56:07.612307,8,0.2254,23.7318,0.1444,0.6408,0,29.0,58.1265,29.9347,0.0,29.0,0.9655,11.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,63.87,39.28,317.1709,2.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,1.0,,0.0,0.0,6.0,0.6667,,2.0,2.0,1.0,0.0,69.0,1.0,0.0,79.2,56.5545
25776,W. Khazri,2500769_P2,3774,Rennes,France,2026-04-23T05:56:07.918560,8,0.2254,23.7318,0.1444,0.6408,0,17.0,49.2439,17.0579,1.0,14.0,0.9286,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,74.45,29.1667,549.4528,2.0,1.0,2.0,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,,0.0,0.0,5.0,0.8,,1.0,0.0,0.0,0.0,101.4,0.0,0.0,101.4,56.5545
228981,B. Bourigeaud,2500769_P2,3774,Rennes,France,2026-04-23T05:56:08.262231,8,0.2254,23.7318,0.1444,0.6408,0,40.0,31.4329,47.7207,4.0,25.0,0.92,11.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,62.8957,35.3913,516.3004,4.0,0.0,3.0,0.0,0.0,,0.0,0.0,2.0,1.0,4.0,,4.0,0.25,4.0,1.0,,4.0,0.0,0.0,0.0,91.5,0.0,0.0,120.0,56.5545
366571,F. Maouassa,2500769_P2,3774,Rennes,France,2026-04-23T05:56:08.547181,8,0.2254,23.7318,0.1444,0.6408,0,22.0,23.048,28.6359,2.0,11.0,0.6364,2.0,4.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,67.4769,48.6154,388.3166,4.0,1.0,1.0,0.0,0.0,,0.0,0.0,5.0,1.0,0.0,,1.0,,5.0,0.2,,4.0,0.0,0.0,0.0,78.6,0.0,0.0,,56.5545
367146,N. Janvier,2500769_P2,3774,Rennes,France,2026-04-23T05:56:08.855673,8,0.2254,23.7318,0.1444,0.6408,0,9.0,11.5525,36.3559,0.0,7.0,0.8571,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,62.2909,27.2727,459.0662,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,3.0,,0.0,0.0,3.0,1.0,,2.0,0.0,0.0,0.0,57.0,0.0,0.0,,56.5545
29641,B. Pelé,2500770_P1,3795,Troyes,France,2026-04-23T05:56:09.544772,3,0.1837,22.2289,0.1184,0.6446,0,22.0,13.2066,54.5184,1.0,12.0,0.75,4.0,5.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,68.4462,51.3231,625.8018,1.0,0.0,1.0,0.0,0.0,,0.0,0.0,2.0,1.0,0.0,,3.0,,4.0,0.25,,2.0,1.0,0.0,0.0,,0.0,0.0,,44.9739
93044,S. Darbion,2500770_P1,3795,Troyes,France,2026-04-23T05:56:09.833569,3,0.1837,22.2289,0.1184,0.6446,0,24.0,10.1575,47.2559,1.0,8.0,0.75,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,48.4286,24.1429,279.7537,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,5.0,0.4,9.0,0.7778,,1.0,0.0,0.0,0.0,,0.0,0.0,,44.9739
149062,T. Dingomé,2500770_P1,3795,Troyes,France,2026-04-23T05:56:10.130179,3,0.1837,22.2289,0.1184,0.6446,0,21.0,12.0163,59.9186,2.0,12.0,0.6667,6.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,53.616,21.12,127.36,3.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,1.0,1.0,,4.0,1.0,3.0,0.6667,,0.0,0.0,0.0,0.0,,0.0,0.0,,44.9739
275243,S. Khaoui,2500770_P1,3795,Troyes,France,2026-04-23T05:56:10.448305,3,0.1837,22.2289,0.1184,0.6446,0,22.0,14.0682,51.1791,0.0,12.0,0.9167,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,70.5231,39.4462,294.2858,3.0,1.0,2.0,0.0,0.0,,0.0,0.0,1.0,0.0,0.0,,3.0,0.3333,3.0,0.6667,,1.0,0.0,0.0,0.0,,0.0,0.0,,44.9739
25616,C. Ben Saada,2500770_P2,3795,Troyes,France,2026-04-23T05:56:10.901547,4,0.1942,23.9586,0.1244,0.6408,0,7.0,6.0316,59.6857,0.0,6.0,0.8333,1.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,83.3333,29.6889,317.5111,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,2.0,1.0,,0.0,0.0,2.0,1.0,,0.0,1.0,0.0,0.0,78.0,1.0,0.0,78.0,30.1062
29641,B. Pelé,2500770_P2,3795,Troyes,France,2026-04-23T05:56:11.215161,4,0.1942,23.9586,0.1244,0.6408,0,12.0,9.4365,57.2247,0.0,9.0,0.4444,4.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,57.1765,52.8,405.44,2.0,0.0,0.0,0.0,0.0,,0.0,0.0,2.0,1.0,1.0,,1.0,1.0,4.0,1.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,30.1062
93044,S. Darbion,2500770_P2,3795,Troyes,France,2026-04-23T05:56:11.545999,4,0.1942,23.9586,0.1244,0.6408,0,15.0,22.1127,21.707,0.0,8.0,0.75,3.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,52.68,21.96,529.8846,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,,2.0,0.5,3.0,0.6667,,1.0,0.0,1.0,0.0,91.2,0.0,0.0,99.6,30.1062
149062,T. Dingomé,2500770_P2,3795,Troyes,France,2026-04-23T05:56:11.854771,4,0.1942,23.9586,0.1244,0.6408,0,28.0,20.0,63.0,1.0,21.0,0.5714,8.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,62.64,24.0533,294.7502,4.0,0.0,1.0,0.0,0.0,,0.0,0.0,0.0,2.0,1.0,,5.0,0.2,0.0,,,0.0,0.0,0.0,0.0,77.6,2.0,0.0,70.8,30.1062
249926,A. Confais,2500770_P2,3795,Troyes,France,2026-04-23T05:56:12.148719,4,0.1942,23.9586,0.1244,0.6408,0,10.0,2.2052,108.8349,0.0,4.0,0.75,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,56.4,42.4,313.728,2.0,0.0,1.0,0.0,0.0,,0.0,0.0,1.0,0.0,0.0,,3.0,,2.0,0.5,,0.0,0.0,0.0,0.0,82.8,0.0,0.0,,30.1062
275243,S. Khaoui,2500770_P2,3795,Troyes,France,2026-04-23T05:56:12.437846,4,0.1942,23.9586,0.1244,0.6408,0,15.0,3.1072,154.4779,0.0,8.0,0.75,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,60.0,36.9882,446.7624,0.0,0.0,1.0,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,,3.0,0.3333,3.0,0.3333,,1.0,0.0,0.0,0.0,57.6,1.0,0.0,78.0,30.1062
28232,I. Amadou,2500770_P1,3776,Lille,France,2026-04-23T05:56:12.914379,6,0.2054,21.748,0.1449,0.7054,0,32.0,115.2053,19.7908,0.0,38.0,1.0,11.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,56.925,34.6667,213.2244,12.0,0.0,0.0,0.0,0.0,,0.0,0.0,2.0,0.0,3.0,,4.0,1.0,4.0,0.5,,9.0,0.0,0.0,0.0,55.2,3.0,0.0,64.8,57.9875
41056,Thiago Mendes,2500770_P1,3776,Lille,France,2026-04-23T05:56:13.271116,6,0.2054,21.748,0.1449,0.7054,0,38.0,101.1565,26.6913,0.0,45.0,0.8889,15.0,15.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,62.8075,45.8566,174.2713,11.0,2.0,0.0,0.0,0.0,,0.0,0.0,2.0,1.0,3.0,,0.0,0.0,3.0,0.6667,,6.0,1.0,1.0,0.0,69.6,4.0,0.0,63.9,57.9875
413582,Y. Bissouma,2500770_P1,3776,Lille,France,2026-04-23T05:56:13.611469,6,0.2054,21.748,0.1449,0.7054,0,46.0,117.3716,20.9591,1.0,41.0,0.8293,15.0,18.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,0.0,66.4909,67.7939,82.4972,1.0,0.0,1.0,0.0,0.0,,0.0,0.0,3.0,1.0,3.0,,4.0,1.0,7.0,0.5714,,9.0,3.0,0.0,0.0,69.3333,3.0,0.0,75.12,57.9875
28232,I. Amadou,2500770_P2,3776,Lille,France,2026-04-23T05:56:14.107012,2,0.1508,21.0812,0.1101,0.7302,0,44.0,101.5174,25.4144,1.0,43.0,0.8605,23.0,8.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,3.0,0.0,50.1724,40.2207,222.401,6.0,0.0,2.0,0.0,0.0,,0.0,0.0,1.0,1.0,6.0,,1.0,,4.0,0.75,,10.0,0.0,0.0,0.0,59.8,2.0,0.0,65.2,17.004
